0.1219113090724839,0.6540740693898335,-2.4280333381022663,3.0286123212427105,1.5368274032691893,-0.7826479038837126
0.11966081645738964,0.6766398387067035,-2.4712824461136216,3.057479631170226,1.5559818310970568,-0.7783307031667872
0.117202342781631,0.7002608929623878,-2.515378588646422,3.086041876675396,1.5750991965028858,-0.7738982620316983
0.11452436785796706,0.7249325154846138,-2.5603460844946557,3.1143148575124346,1.5941769225735594,-0.7693637352250977
0.1116154047189001,0.7506481785783266,-2.6062107732011746,3.1423168765763756,1.6132126225622352,-0.7647408640424976
0.10846414262971654,0.777399270972513,-2.6530002548317424,3.1700693081463003,1.6322041418052664,-0.7600438707741153
0.10505961507308184,0.8051747913225357,-2.700744119513654,3.197597211156502,1.6511496005561022,-0.7552873208123567
0.10139139492114531,0.8339610085393152,-2.7494741594584196,3.224929983131961,1.6700474375866776,-0.7504859483560071
0.09744981843241435,0.8637410917120466,-2.7992245548981884,3.2521020472530204,1.6888964543332419,-0.7456544419727252
0.09322623876564697,0.894494715107621,-2.8500320241240846,3.279153561004159,1.7076958592829872,-0.7408071869984025
0.0887133083022456,0.9261976472802672,-2.901935926753067,3.3061311299621665,1.726445312213399,-0.735957962971175
0.08390528713145211,0.9588213377749091,-2.9549783086517363,3.3330885045270855,1.7451449678108228,-0.731119596128269
0.07879837252702984,0.992332520230853,-3.0092038768499023,3.360087230976277,1.763795518109885,-0.7263035695211664
0.07339104113497492,1.026692856710394,-3.064659893573716,3.3871972215194397,1.7823982331100214,-0.7215195965613993
0.06768439199668266,1.0618586543913535,-3.121395980539282,3.414497201720173,1.800954998834323,-0.7167751677357873
0.061682474679988775,1.0977806916905881,-3.1794638281858134,3.4420749887251967,1.8194683519888564,-0.7120750846288245
0.05539258307496106,1.1344041954230062,-3.2389168098312076,3.470027551532714,1.8379415102420253,-0.7074209998850606
0.04882549240150506,1.1716690124466715,-3.2998095078755894,3.4984608066066976,1.8563783969544254,-0.7028109857582215
0.04199561538829842,1.209510016925458,-3.3621971679597813,3.5274891101043924,1.8747836589321818,-0.6982391566653431
0.03492105419365007,1.2478577864633753,-3.426135106830022,3.5572344230992186,1.8931626754415982,-0.6936953718278935
0.027623528130215645,1.2866395659978818,-3.4916781095548766,3.587825148903556,1.91152155631847,-0.6891650418217804
0.020128164005855965,1.3257805174665689,-3.5588798602596463,3.6193946710463845,1.929867126565836,-0.6846290571266452
0.012463145761373202,1.3652052271803692,-3.6277924559968833,3.6520796540498255,1.9482068944219553,-0.6800638475240102
0.004659232260555,1.4048394143301315,-3.6984660540835748,3.68601820254825,1.9665489995793202,-0.6754415691028641
-0.00325083491541787,1.4446117571630364,-3.7709486979228912,3.7213480019334493,1.984902138128975,-0.6707304020885763
-0.011232999950608814,1.4844557326891614,-3.8452863544764404,3.75820457982599,2.003275460944072,-0.665894929682412
-0.019252595118684726,1.5243113554015506,-3.921523178663574,3.7967198277090293,2.0216784425886285,-0.6608965577310347
-0.027275030536816146,1.5641267028412738,-3.999701997553933,3.837020903995595,2.0401207183391197,-0.6556939291555379
-0.03526642642721163,1.60385913085708,-4.079864982517944,3.879229604907889,2.0586118873458976,-0.6502432866770066
-0.04319414957797313,1.6434761063967667,-4.162054452904831,3.9234622422283123,2.0771612800854085,-0.6444987424476951
-0.0510272261179141,1.6829556158717165,-4.246313732258512,3.969830013644839,2.095777687799767,-0.6384124227128181
-0.05873661504298903,1.722286136909472,-4.332687958491272,4.0184397987587515,2.114469050374028,-0.63193446793988
-0.06629533916071971,1.7614661854260025,-4.421224732491088,4.069395267114224,2.1332420969520633,-0.6250128822127392
-0.0736784806456958,1.8005034646615339,-4.511974473852137,4.12279814648524,2.152101930565806,-0.617593238763483
-0.08086305630221335,1.8394136463987671,-4.604990335558339,4.178749469797934,2.171051544338627,-0.6096182607466819
-0.08782779275489457,1.8782188073136756,-4.70032750925013,4.237350594740754,2.19009125280372,-0.6010273080980053
-0.09455282464686166,1.916945527305975,-4.7980417278312615,4.298703767389921,2.209218018192285,-0.5917558137560754
-0.10101934049559064,1.9556226351147987,-4.898186743521212,4.362911976618065,2.2284246492176587,-0.5817347274763099
-0.10720920235764038,1.994278564266039,-5.000810531945098,4.43007781880615,2.2476988505231743,-0.5708900450026362
-0.11310456813089478,2.032938265843056,-5.105949957873035,4.500301066747948,2.267022107046392,-0.5591425262678511
-0.11868755022458526,2.0716196226329098,-5.2136236567385135,4.573674625284531,2.2863684026672497,-0.5464077391386725
-0.12393995198765087,2.1103293341231866,-5.3238229715558845,4.6502785837284435,2.305702801368519,-0.5325966028573174
-0.12884313321199764,2.149058309190035,-5.436500983762884,4.730172180633792,2.3249799669142206,-0.5176166405902513
-0.13337806591845874,2.1877767294475117,-5.551560041278367,4.813383731498495,2.344142767270953,-0.5013741683499016
-0.13752564646850163,2.2264291404780545,-5.6688387540434,4.899898985237601,2.363121200183675,-0.4837776230419854
-0.14126732162861744,2.264930178007302,-5.78810017239127,4.989648987729192,2.3818319712487774,-0.4647421324728604
-0.1445860544518733,2.3031617869008976,-5.9090236394333395,5.082499268983225,2.4001791206724934,-0.44419522456849947
-0.14746759335802087,2.340972932129729,-6.0312032966691485,5.178242817219132,2.4180560749595092,-0.4220832581303144
-0.14990191825451993,2.378182682988421,-6.154155971884011,5.276599490730167,2.4353493372418176,-0.3983777880565809
-0.15188464392547865,2.4145870576714445,-6.277339812731846,5.377223854458754,2.4519437034546225,-0.37308078522475285
-0.1534181047924783,2.449969174220887,-6.400182589278676,5.479721769491626,2.467728463278221,-0.34622759028251354
-0.15451186863757996,2.484111318783561,-6.5221157871490725,5.583673790483825,2.482603672161709,-0.31788681278456843
-0.1551825423266381,2.516806918489096,-6.6426086540774065,5.688661426919563,2.4964854517934243,-0.2881570464403414
