0.17938221116960532,-0.38062662968471656,2.8234652323781386,-4.810043117970519,-5.502384080193921,-0.0016436175235750722
0.18257695524869305,-0.4057866727920565,2.787433435608911,-4.75775236870184,-5.524438006627793,0.028225068822895362
0.18596558409933217,-0.4297157374716016,2.7497123632794276,-4.7055709353242685,-5.546615052016912,0.058737189517338105
0.18956450900785296,-0.45237473078652723,2.710316620383974,-4.653567606930443,-5.568941413046461,0.08991460129935755
0.19338809595158576,-0.47372311574657905,2.6692667436260065,-4.601815218847719,-5.59144417220236,0.12177831730448885
0.19744843101379625,-0.4937195064842781,2.6265899322007256,-4.550390522125156,-5.614151060673655,0.15434787898255375
0.20175510457636767,-0.5123223543909627,2.5823206684959983,-4.499373896415074,-5.637090177027834,0.18764067868487805
0.20631502916863298,-0.5294907108971952,2.536501181310091,-4.4488488877385794,-5.6602896663748545,0.22167124474015787
0.21113230622700718,-0.5451850444203212,2.4891817049171725,-4.39890156054165,-5.68377736781862,0.25645050610066555
0.2162081559451399,-0.5593680810986982,2.4404204927831374,-4.349619664319373,-5.707580441064381,0.29198505898131005
0.22154092165262027,-0.5720056323411282,2.3902835554402153,-4.3010916282486376,-5.731724985723821,0.3282764627172372
0.22712615576354592,-0.5830673680617953,2.338844107695466,-4.253405411465084,-5.756235668717084,0.36532059561466423
0.2329567885835241,-0.592527493725631,2.2861817297749703,-4.2066472500898415,-5.781135375832719,0.4031071031608755
0.2390233747438002,-0.6003652926050463,2.232381268104008,-4.160900352860027,-5.80644490271849,0.4416189700441079
0.24531440555143202,-0.6065655019894731,2.177531521499311,-4.116243603407502,-5.832182698287384,0.48083224375687417
0.2518166699898986,-0.611118502881333,2.1217237747944027,-4.072750327620619,-5.8583646699266225,0.5207159312482633
0.2585156432600493,-0.6140203157447417,2.0650502519999563,-4.03048717881384,-5.885004055415478,0.5612320816850594
0.2653958801341458,-0.6152724085439248,2.007602563679394,-3.9895131824014642,-5.912111361670245,0.6023360587375759
0.2724413911495104,-0.6148813359306253,1.9494702182424701,-3.9498789671580212,-5.9396943659663854,0.6439769959585925
0.2796359825486064,-0.6128582385673377,1.8907392555341103,-3.911626194265753,-5.967758171683183,0.68609841979576
0.28696354532481505,-0.6092182382510544,1.8314910455692583,-3.8747871805994065,-5.996305308240234,0.7286390174071234
0.2944082840336208,-0.6039797673851433,1.7718012781161139,-3.839384701080154,-6.0253358638812085,0.7715335212693857
0.301954881440901,-0.5971638706712261,1.7117391525363284,-3.8054319477006424,-6.054847640216338,0.8147136797634379
0.30958859998560856,-0.5887935133327266,1.651366763800744,-3.7729326203596236,-6.084836318693954,0.8581092823534426
0.31729532501164215,-0.5788929246487461,1.5907386711007057,-3.741881126509581,-6.115295631068333,0.9016492092616503
0.32506155756685223,-0.5674869990223689,1.529901630356117,-3.712262871766679,-6.1462175280817,0.9452624781554841
0.3328743662578417,-0.5546007700703405,1.4688944708843226,-3.6840546306703095,-6.17759234264209,0.9888792637394513
0.34072130830451686,-0.5402589669405115,1.4077480987501692,-3.6572249942440442,-6.209408945499124,1.032431869760287
0.34859032975174464,-0.524485656652764,1.3464856138037522,-3.6317348975766834,-6.24165489264006,1.0758556363756877
0.35646965398714553,-0.5073039719245837,1.2851225329829667,-3.60753823528336,-6.274316564290314,1.1190897688377504
0.3643476664964692,-0.48873592072649363,1.2236671180373708,-3.5845825747829134,-6.307379295532829,1.1620780758954958
0.372212802347371,-0.46880227164408594,1.1621208105193113,-3.562809976624972,-6.34082749825157,1.2047696082730495
0.38005344138218544,-0.44752250786228764,1.1004787800331917,-3.542157927816281,-6.374644773493521,1.2471191892006943
0.3878578146417697,-0.42491484205851016,1.0387305929555806,-3.5225603887809367,-6.408814012592221,1.2890878305095845
0.3956139242278962,-0.4009962845058092,0.9768610080341115,-3.503948948042903,-6.443317484669449,1.3306430295060814
0.4033094777069191,-0.3757827570556319,0.9148509025811826,-3.4862540718544093,-6.4781369075820985,1.3717589439277766
0.41093183730325966,-0.3492892462086566,0.8526783287215628,-3.469406429684469,-6.513253499132108,1.412416444856405
0.4184679835432282,-0.32152998901923824,0.7903196937569501,-3.453338271419758,-6.548648005493878,1.4526030504941108
0.4259044926781997,-0.29251868595893205,0.7277510526206009,-3.4379848287192454,-6.584300704378226,1.4923127470332413
0.43322752710761875,-0.2622687349585332,0.6649494940051289,-3.423285711274022,-6.62019138144457,1.5315457061931284
0.4404228380825942,-0.23079348056518822,0.6018945953580446,-3.409186268514652,-6.656299279856063,1.5703079120338241
0.44747578013097117,-0.19810647145278928,0.538569915762615,-3.3956388881207373,-6.692603024576926,1.6086107120713984
0.45437133682850295,-0.16422171843836128,0.4749644899178229,-3.3826042039781266,-6.729080524943145,1.6464703092688155
0.4610941576734669,-0.12915394379244957,0.41107428118878836,-3.370052187523881,-6.765708861080466,1.6839072120321494
0.467628605840071,-0.09291881118264281,0.3469035473183203,-3.3579630974471693,-6.802464161759323,1.720945658908721
0.4739588164457151,-0.05553312433619049,0.28246606935179996,-3.346328263499349,-6.839321483104413,1.7576130333924707
0.4800687646536388,-0.01701498179817361,0.21778619331266275,-3.33515068104988,-6.876254699036795,1.793939282320922
0.4859423424661958,0.02261612462367564,0.15289963600478054,-3.3244453946117174,-6.9132364152267956,1.8299563490818875
0.49156344250471073,0.06333927864086489,0.08785401185503641,-3.3142396515911874,-6.950237918493637,1.8656976305300534
0.49691604651751137,0.10513218336978088,0.02270904759157838,-3.304572812681722,-6.987229172859125,1.901197464401546
0.5019843159362449,0.14797128353717415,-0.042463534017718366,-3.295496013041263,-7.024178871783679,1.936490652293498
0.5067526816538246,0.19183196309452888,-0.1075804616356638,-3.2870715786339657,-7.061054553537085,1.971612022032929
0.5112059304575193,0.2366888081683662,-0.1725476729865201,-3.279372214266044,-7.0978227833807885,2.0065960324755125
0.515329286313061,0.28251591775452223,-0.2372613394890829,-3.2724799927201933,-7.134449402603439,2.0414764233323104
0.5191084859932316,0.329287237522644,-0.30160909436037125,-3.2664851863906508,-7.170899840904018,2.0762859123314112
0.5225298503316672,0.3769768863796757,-0.3654713846386518,-3.261484992199561,-7.207139485641306,2.1110559416599903
0.5255803545333422,0.4255594417439818,-0.42872285811913113,-3.2575822057992716,-7.24313409949317,2.14581647499466
0.5282477032937588,0.4750101482108654,-0.49123369466199207,-3.254883901125932,-7.278850277373599,2.1805958453687118
0.5305204187329895,0.5253050154909037,-0.5528707979673595,-3.253500165989908,-7.314255934099682,2.2154206525912623
0.5323879510870291,0.5764207748829981,-0.6134987778584727,-3.253542934051982,-7.349320816095912,2.2503157069785797
0.5338408234715658,0.6283346685900636,-0.6729806726796801,-3.2551249393421586,-7.3840170329475985,2.2853040139338447
0.5348708226080168,0.681024052335444,-0.7311783845104516,-3.2583588028847155,-7.418319607266852,2.320406791646291
0.5354712469457256,0.7344657985735279,-0.7879528245114541,-3.2633562435141625,-7.452207043403832,2.355643512148753
0.5356372218754092,0.7886354949882655,-0.8431637903013655,-3.270227387945989,-7.485661916278713,2.391031954467803
0.5353660884165943,0.8435064412009429,-0.8966696208945015,-3.2790801396698797,-7.518671480314938,2.4265882579153804
0.5346578665475445,0.8990484562971043,-0.9483266970601615,-3.2900195530898793,-7.55122829450807,2.4623269639830507
0.5335157869060692,0.9552265218120314,-0.9979888759224449,-3.3031471493012137,-7.583330852633042,2.49826103706101
0.5319468747086027,1.011999300062906,-1.0455069679386957,-3.318560103884023,-7.614984197346497,2.534401857515809
0.5299625574883826,1.0693175866800475,-1.0907283810551638,-3.3363502364097726,-7.646200483844458,2.570759185631657
0.527579254260332,1.1271227784850715,-1.1334970685368728,-3.3566027377838608,-7.6769994438959746,2.607341101487911
0.5248188894251268,1.185345461672438,-1.173653919814809,-3.379394587230834,-7.707408686599415,2.6441539336709323
0.5217092626084683,1.2439042468709125,-1.2110377223869795,-3.4047926376838507,-7.737463761355948,2.6812021980710568
0.5182841991817415,1.302704991432659,-1.2454867915851853,-3.432851387573367,-7.767207905570971,2.7184885756966293
0.5145834094566123,1.3616405482483447,-1.276841309537263,-3.4636105073187156,-7.796691409038653,2.7560139638184697
0.510652001022665,1.4205911578714783,-1.3049463346725956,-3.497092245624636,-7.825970552399257,2.7937776360069706
0.5065396199186517,1.4794255529902092,-1.3296553451898872,-3.5332988954486355,-7.855106119259765,2.8317775421508147
0.5022992402252151,1.5380027732224595,-1.3508340787435387,-3.5722105405334426,-7.884161536840539,2.870010768603681
0.497985671765877,1.5961746031626034,-1.3683643475844907,-3.6137833183107717,-7.913200759534084,2.908474161835938
0.49365390175975066,1.6537884635863205,-1.3821474664524667,-3.6579484146027808,-7.942286060851851,2.9471650986153484
0.48935741725142057,1.710690523540815,-1.3921069465007476,-3.704611947862153,-7.971475928706914,2.9860823652960815
0.4851466623647903,1.7667287752771033,-1.3981901859591288,-3.753655812988313,-8.000823257639206,3.0252270920983975
0.48106776525715633,1.8217558312131032,-1.4003690141889578,-3.8049394525196942,-8.03037399790611,3.064603678366666
0.47716162862305117,1.8756312573932123,-1.398639094053926,-3.858302425610967,-8.060166362444347,3.1042206430942025
0.47346342482719916,1.9282233366617445,-1.3930183270113536,-3.9135675701720887,-8.090230621944276,3.1440913409890427
0.4700024842920085,1.979410238257932,-1.3835445098093648,-3.970544511763127,-8.120589450724601,3.184234496043184
0.46680252372199327,2.0290806420975978,-1.3702725467819254,-4.029033266626544,-8.15125873381484,3.224674519324575
0.4638821347144993,2.0771339153259163,-1.3532715266563096,-4.088827710446755,-8.182248714873326,3.265441593049733
0.4612554439348982,2.1234799629959213,-1.3326219372875354,-4.149718729439043,-8.213565355391433,3.3065715170784955
0.45893286026303354,2.1680388770736396,-1.3084132308206557,-4.211496925438564,-8.245211783699757,3.3481053257613205
0.4569218373196002,2.2107404946607514,-1.2807418806256,-4.2739548024114296,-8.277189731211571,3.3900886922215223
0.4552275967231845,2.2515239541465255,-1.2497100019780873,-4.336888411520178,-8.309500876837864,3.432571143825963
0.45385377455665316,2.29033731257529,-1.2154245485137818,-4.400098471704708,-8.342148043731434,3.475605117243193
0.45280296852848406,2.3271372626600573,-1.1779970494980945,-4.463391011336631,-8.375136212474112,3.5192448847014
0.45207717520161705,2.361888965700031,-1.137543819412083,-4.526577594370908,-8.408473330222732,3.5635453854477728
0.4516781153588905,2.3945659980406346,-1.0941865498748922,-4.589475203257438,-8.442170906133788,3.6085609985020026
0.4516074515248606,2.425150393796539,-1.0480531822572803,-4.651905853037935,-8.476244390292747,3.654344294958288
0.45186690549722386,2.4536327551761388,-0.9992789550606866,-4.713696009096346,-8.5107133374029,3.7009448104792475
0.4524582860572534,2.48001239368076,-0.9480075210426038,-4.774675877371586,-8.545601358704147,3.748407881152206
0.4533834382983489,2.5042974605519115,-0.8943920334097245,-4.8346786324884805,-8.580935866951386,3.7967735881907676
0.45464412655799197,2.5265050230524926,-0.8385961069829696,-4.893539647607697,-8.616747620587809,3.8460758584441095
0.45624186296715324,2.5466610445232503,-0.7807945684845812,-4.951095790462819,-8.653070075155668,3.8963417674512417
0.4581776932818862,2.5648002307297446,-0.721173920039972,-5.007184852829605,-8.689938553022715,3.9475910887588372
0.4604519510543078,2.5809657128744643,-0.6599324521698826,-5.0616451845421935,-8.727389247059135,3.9998361261834527
0.4630639904656899,2.5952085487669954,-0.5972799577705281,-5.1143156064727275,-8.76545808018489,4.053081853429986
0.4660119074372684,2.6075870377707693,-0.5334370174531389,-5.165035677605935,-8.804179450652963,4.107326367026465
0.4692922581287719,2.6181658616232517,-0.46863384898611593,-5.213646387459837,-8.843584902099817,4.162561633560025
0.47289978381451586,2.627015080812302,-0.40310873797966257,-5.259991334985755,-8.88370176692338,4.21877448139474
0.47682715157312194,2.634209032934385,-0.3371060903213834,-5.303918437671523,-8.924551840229894,4.275947752562933
0.48106472139639894,2.639825192771006,-0.2708741649103045,-5.345282189389137,-8.966150148059453,4.334061496203204
0.4856003523041003,2.643943060808076,-0.20466255349148932,-5.383946452406613,-9.008503876637265,4.393094056268065
0.49041926277925596,2.646643145022873,-0.13871947000421844,-5.419787727754216,-9.051611528223651,4.453022889812488
0.4955039639681607,2.6480060885416767,-0.07328889546213946,-5.452698798586229,-9.095462363551603,4.513824954497953
0.5008342868572581,2.64811197370482,-0.008607601370509033,-5.482592583696813,-9.140036181113384,4.575476529785578
0.5063875257974984,2.6470398040221976,0.05509794507485451,-5.509405975404654,-9.185303470071725,4.637952386889668
0.5121387186696963,2.644867134614915,0.11761479521372602,-5.533103374167568,-9.231225956436736,4.701224294166351
0.5180610770513165,2.6416697956820983,0.17874683283478696,-5.553679583620308,-9.277757541072639,4.765258928055909
0.5241265669997159,2.6375216390110805,0.23831811849411844,-5.571161711336232,-9.324845602765135,4.830015341616285
0.5303066229910915,2.632494239391204,0.29617612427045537,-5.585609750796935,-9.372432610542965,4.895442208466439
0.5365729566090793,2.6266565020811687,0.3521946457454742,-5.597115611402774,-9.420457959102725,4.961475097747743
0.5428984020893487,2.620074160481597,0.4062761276450922,-5.605800514866406,-9.468859914157806,5.028034039974379
0.5492577279783786,2.612809186746396,0.4583531359130895,-5.611810868480751,-9.517577536870638,5.095021616587219
0.5556283422717265,2.6049191718813645,0.5083887643635359,-5.615312922334641,-9.56655245374032,5.162321756052941
0.5619908291626108,2.596456751714167,0.5563758728446068,-5.6164866752689795,-9.615730353041227,5.229799357321481
0.568329277144719,2.587469156063128,0.6023351928579196,-5.6155195769646316,-9.665062119455506,5.297300796811284
0.5746313858271037,2.577997941396356,0.6463124728467693,-5.612600564181754,-9.714504559204542,5.364655313792735
0.5808883662257276,2.568078938216121,0.6883749377465523,-5.607914875297121,-9.764020710971176,5.431677213854678
0.587094670992238,2.557742411761978,0.728607386575123,-5.601639936370152,-9.813579775900067,5.4981687822828755
0.5932476037594508,2.547013406286998,0.7671082447091426,-5.593942440795742,-9.863156728077538,5.563923759794099
0.5993468599731717,2.5359122242822414,0.8039858350403861,-5.58497658759848,-9.91273168331999,5.628731203706061
0.6053940468958032,2.524454984305361,0.8393550533551184,-5.574883324465988,-9.962289109605049,5.692379539868595
0.6113922207387409,2.5126542032999692,0.8733345479503126,-5.563790371152851,-10.011816959294933,5.754660605554741
0.6173454670797304,2.500519358553111,0.906044427519813,-5.551812775522449,-10.061305794074139,5.815373491104674
0.623258539253144,2.4880573973280233,0.9376044641429522,-5.539053768994978,-10.110747960645597,5.87432800756384
0.6291365598023635,2.4752731757308495,0.9681327229225617,-5.525605727789602,-10.160136860592766,5.93134763716389
0.6349847830428976,2.4621698203736186,0.9977445347992048,-5.511551098283479,-10.209466342842902,5.9862718608710965
0.6408084123399116,2.448749015667579,1.0265517298431175,-5.496963198354671,-10.258730232943863,6.038957799397465
0.646612463487611,2.4350112257141734,1.054662059381429,-5.481906854101124,-10.307922000746181,6.08928114763419
0.6524016650391699,2.420955862936166,1.0821787514027197,-5.466438868413365,-10.3570345577174,6.13713642388014
0.6581803869992161,2.406581416345989,1.1092001605773785,-5.450608342921289,-10.406060167438921,6.182436591213524
0.6639525904542245,2.391885551376784,1.1358194890822029,-5.434456888389426,-10.454990448015634,6.225112136306977
0.6697217920962769,2.3768651912036964,1.162124565705193,-5.41801876265794,-10.503816443055726,6.265109709381127
0.6754910389366651,2.361516587063226,1.18819767802773,-5.401320972359182,-10.552528738192121,6.302390437506737
0.6812628896647064,2.345835382692613,1.2141154562119432,-5.384383367608045,-10.601117602278634,6.336928022915467
0.6870394000279374,2.3298166759527166,1.239948807871202,-5.367218750055777,-10.649573135781365,6.368706730047922
0.6928221102950007,2.3134550791127273,1.2657629026219255,-5.349833005924623,-10.697885412889681,6.397719351928259
0.6986120333472355,2.2967447781941077,1.2916172030868722,-5.3322252680773525,-10.746044607970141,6.423965230382872
0.7044096422773518,2.279679591148076,1.317565537037549,-5.314388105410047,-10.794041100791524,6.447448387677246
0.7102148566015988,2.2622530243878765,1.3436562034917074,-5.296307734021969,-10.841865558214165,6.468175810972825
0.7160270263562724,2.2444583272131657,1.369932104171984,-5.277964242541945,-10.889508992647471,6.486155916745584
0.721844913481241,2.2262885438542255,1.3964308908644822,-5.2593318233412925,-10.936962799524517,6.501397210612328
0.7276666700139894,2.2077365631501302,1.4231851188567375,-5.24037900174845,-10.984218777380184,6.51390714911927
0.7334898127415094,2.1887951661995255,1.4502223966833605,-5.221068856427539,-11.03126913494661,6.5236912038922155
0.7393111940928636,2.169457072646915,1.477565522740089,-5.201359225477484,-11.078106490106485,6.530752124859221
0.745126969207742,2.1497149865693252,1.5052325998208016,-5.181202894307982,-11.124723865675675,6.535089397654728
0.7509325592892888,2.129561643198178,1.53323711918327,-5.160547762782504,-11.171114686910201,6.536698890375747
0.7567226115454186,2.1089898579477304,1.561588006279317,-5.139336990375734,-11.217272785414565,6.535572686162953
0.7624909562436736,2.0879925794279632,1.5902896207410313,-5.117509119108755,-11.263192413811026,6.531699100221796
0.7682305616516978,2.0665629483020416,1.619341703567915,-5.09499817476782,-11.30886827513117,6.525062882508065
0.7739334879089591,2.0446943640124275,1.6487392647010288,-5.071733747371633,-11.35429557040894,6.515645610027047
0.779590841174441,2.0223805615503943,1.67847240430527,-5.04764105203182,-11.399470067366243,6.503426275192289
0.7851927297169892,1.9996157005839836,1.7085260611269306,-5.022640971267452,-11.444388192349749,6.488382078608986
0.7907282239554194,1.976394469389425,1.7388796812758665,-4.996650079514485,-11.489047146749153,6.470489435616892
0.7961853228086176,1.9527122061470128,1.7695068007317882,-4.969580650059228,-11.533445047942353,6.449725205547529
0.8015509290756981,1.9285650402562584,1.8003745348315447,-4.941340643990887,-11.577581093307113,6.426068150489555
0.8068108369284379,1.9039500563830525,1.8314429680093676,-4.911833680118433,-11.621455743951346,6.399500625967918
0.8119497349625739,1.8788654839534205,1.8626644372064498,-4.880958984289785,-11.665070922499362,6.370010498895356
0.8169512286282711,1.85331091472674,1.893982702749986,-4.848611316412552,-11.708430216514683,6.337593278084457
0.821797886259973,1.8272875508806004,1.925332001302775,-4.814680874015128,-11.751539075979839,6.302254429291296
0.8264713133786099,1.8007984856763206,1.95663597699279,-4.779053172809572,-11.794404989812584,6.264011830206327
0.8309522604766777,1.773849018196804,1.9878064895120207,-4.7416089079256105,-11.837037622921615,6.2228983013566594
0.8352207701437044,1.7464470027965646,2.0187423025405717,-4.702223804860927,-11.879448892209059,6.178964127302013
0.8392563701399254,1.7186032327066905,2.049327663350721,-4.660768477351434,-11.921652957849295,6.13227946004227
0.8430383198060184,1.690331855610398,2.0794307963028573,-4.617108320853797,-11.963666106018119,6.082936474934885
0.8465459178175899,1.6616508168439807,2.108902350933851,-4.57110348545731,-12.00550650220072,6.031051130770088
0.8497588793992336,1.6325823230600114,2.137573871364333,-4.522608990594356,-12.047193801697505,5.976764372335586
0.8526577901459078,1.6031533155864282,2.1652563893355095,-4.471475064786566,-12.088748617472646,5.920242608232095
0.8552246408068638,1.5733959382443012,2.191739288510708,-4.417547814353651,-12.130191866267422,5.861677301189975
0.8574434419214304,1.5433479791225413,2.21678964013352,-4.360670341177806,-12.171544042240685,5.801283524912907
0.8593009083462879,1.5130532601642666,2.2401522625210575,-4.300684434834112,-12.21282450179831,5.739297372918919
0.8607871913028255,1.4825619433865282,2.2615507957944923,-4.237432950585417,-12.254050879322726,5.675972153899906
0.8618966204755026,1.4519307198837401,2.280690088877638,-4.170762943759439,-12.295238783001016,5.611573378483695
0.8626284033205806,1.4212228499173387,2.2972601446189436,-4.100529557872969,-12.336401930879523,5.546372637775044
0.8629872171886908,1.390508032015378,2.310941741032532,-4.026600561293744,-12.377552865755518,5.480640596256226
0.8629836272756649,1.3598620977812783,2.321413637661086,-3.948861310394711,-12.418704322242418,5.41463946553257
0.8626342743689538,1.329366556200368,2.328361009759701,-3.867219815430984,-12.459871208155452,5.348615474196781
0.8619618024316636,1.2991080419779562,2.3314844878092704,-3.7816115377451673,-12.501073018417841,5.282791971370449
0.8609945336589226,1.2691777483780706,2.330508999729362,-3.6920035891441216,-12.5423363529631,5.217363855437348
0.8597659385240198,1.2396709359109352,2.325191599425956,-3.598398150657556,-12.58369710062914,5.152493966187608
0.8583139780172223,1.2106865956418844,2.3153276580829294,-3.500835155685518,-12.625201814459173,5.0883119007534985
0.8566804036776892,1.1823273068457185,2.3007551633920027,-3.3993945292023473,-12.666907856121902,5.0249154294850165
0.8549100831559919,1.1546992670145322,2.2813573151084245,-3.2941984517748364,-12.708882018037798,4.96237434909005
0.8530503783060895,1.1279123972109357,2.2570639823174656,-3.1854141359308406,-12.751197512105614,4.90073628328659
0.851150549758107,1.1020803498718474,2.227852767327971,-3.0732573999210264,-12.79392941302083,4.840033681203106
0.8492611110705764,1.0773201836399617,2.193750322050691,-2.9579968825655314,-12.837148845499948,4.780291099738338
0.8474330222706185,1.053751437825495,2.1548341753488742,-2.839958106556546,-12.88091640809133,4.721531795186454
0.8457166111416896,1.0314943595882031,2.1112347236374047,-2.719525891401936,-12.92527553288559,4.663782696908743
0.8441601519819695,1.0106671340099294,2.0631363660311854,-2.597143065651805,-12.970246667195756,4.607077012986654
0.8428081184570737,0.9913821553709654,2.0107762652683454,-2.473303339672041,-13.015823262829374,4.551454057185639
0.8416992462030802,0.973741640799529,1.9544391602200877,-2.34853686923947,-13.061970468435392,4.496956394357384
0.840864656900239,0.9578331592629024,1.8944472407925967,-2.2233885506810074,-13.108627056534708,4.443625003059244
0.8403263582975383,0.9437258210426719,1.8311452766540866,-2.0983911135302087,-13.155710495905206,4.391493671537144
0.840096402193385,0.9314678415263977,1.7648825926962104,-1.9740368736595815,-13.203124369778662,4.340584054104442
0.8401768510950178,0.921085929173735,1.695994523417005,-1.8507527471121907,-13.250766809544244,4.2909025870598345
0.8405605204251143,0.9125865345081114,1.6247861862398374,-1.7288823970606029,-13.29853848371738,4.242439866518938
0.8412322999984475,0.9059585942521106,1.5515207307049241,-1.6086775103595503,-13.34634898592591,4.195172377653431
0.8421707738336114,0.9011771554244412,1.476413016495767,-1.4902980146557794,-13.394121034239761,4.149065920005156
0.8433498646372632,0.8982072209737102,1.3996284831533616,-1.3738193825375586,-13.441792475616882,4.104079852459008
0.8447403013662788,0.8970072779258604,1.321286185444365,-1.259244426621946,-13.48931649542514,4.060171362863334
0.8463108029201702,0.8975321615679881,1.2414646846624562,-1.1465170858203197,-13.536660604887842,4.017299220364703
0.8480289548374457,0.8997350950308518,1.160209591604426,-1.035536291946484,-13.5838049646095,3.975426753091766
0.8498618135667902,0.9035688800607417,1.07754185714578,-0.9261687302483642,-13.630740484968932,3.934524021136659
0.8517763040278217,0.9089862945713693,0.9934662355279997,-0.8182599347784018,-13.677466997945011,3.8945692953927775
0.8537394875314063,0.9159397892110196,0.9079796054442403,-0.7116435953158136,-13.723991663465446,3.8555500155872284
0.855718776380654,0.92438058864666,0.8210789862673833,-0.6061491948642953,-13.770327672948333,3.817463408975278
0.857682164052817,0.9342573115429997,0.732769130045449,-0.5016081854373835,-13.816493243193245,3.780316926952246
0.8595985282187157,0.9455142386359843,0.6430695223319615,-0.39785889395836405,-13.862510848545048,3.744128615977525
0.8614380480685447,0.9580893861747805,0.5520205162599776,-0.29475027440208634,-13.908406611520068,3.708927490882845
0.8631727564386428,0.971912579776336,0.4596881954861347,-0.19214452576014746,-13.954209757893928,3.674753928111987
0.8647772204846551,0.98690376049877,0.3661674659049092,-0.08991851378912387,-13.999952041037972,3.6416600479866483
0.8662293136227444,1.002971772581185,0.27158287392666974,0.012036099045185433,-14.04566705369059,3.6097100141312035
0.8675110108993758,1.020013860082839,0.1760867926803485,0.11381407096660466,-14.091389374664184,3.578980151796652
0.8686091176286332,1.037916022976817,0.07985492428380345,0.21549907997282192,-14.137153541083949,3.549558782182083
0.8695158356314633,1.0565542541288468,-0.016920505543021547,0.3171672572789265,-14.182992885886415,3.521545690918151
0.8702290881489769,1.0757965218894432,-0.11403904057955255,0.4188913156609255,-14.22893832273242,3.495051192834287
0.8707525619575198,1.0955052219144485,-0.21130063503958846,0.5207446951366809,-14.275017182693611,3.4701948110300718
0.8710954739155217,1.115539741282586,-0.3085134199185322,0.6228051158101513,-14.321252200992141,3.4471036396481582
0.8712721149211484,1.135758784116135,-0.40549955915488456,0.725157013598125,-14.367660719657396,3.4259104906351086
0.8713012541444739,1.1560221957888661,-0.5020985498930354,0.8278925069937777,-14.414254124818846,3.4067519260005015
0.8712054940623352,1.1761921604896266,-0.5981677843577408,0.9311107423518135,-14.461037491502433,3.3897662492912213
0.8710106539952766,1.1961337923215098,-0.693580596951318,1.0349156337298078,-14.508009377915615,3.375091482136339
0.870745233890899,1.2157152592334803,-0.7882222895185069,1.1394121192729614,-14.555161702325561,3.362863296644031
0.8704399798332606,1.2348076555392211,-0.8819847476331203,1.2447011007885982,-14.602479648934557,3.3532128246444786
0.870127545108603,1.2532848725959589,-0.9747602690424433,1.3508732432018968,-14.649941580578059,3.346264230341032
0.8698422194134289,1.271023716950179,-1.0664351799473968,1.4580018239563008,-14.697518980260794,3.34213192174327
0.8696196851729041,1.2879044994787427,-1.1568837668940162,1.5661348751970308,-14.745176495251068,3.340917295289057
0.8694967539590994,1.3038122709967883,-1.2459630306600271,1.6752869779466932,-14.792872210837986,3.342704963961514
0.8695110376777023,1.3186388064505625,-1.3335087742441503,1.7854312510715813,-14.840558327370989,3.347558516683582
0.869700519047983,1.332285335289001,-1.4193335425335498,1.8964923026135583,-14.888182440414752,3.3555159940975994
0.8701030045123005,1.3446658781789442,-1.5032268871947028,2.0083411140207508,-14.935689611316937,3.366585428035786
0.8707554694152205,1.3557108911824107,-1.5849582804201323,2.120792911404364,-14.983025344978962,3.3807409447355568
0.8716933365405485,1.3653707689489631,-1.6642827079062257,2.2336089335128437,-15.03013945301169,3.397920021796375
0.8729497575415911,1.3736186676836082,-1.7409485491921757,2.3465025634338845,-15.07699058582816,3.4180224567361024
0.8745549824481254,1.3804521286806977,-1.8147068910229809,2.4591495796057457,-15.12355100941636,3.4409114127228584
0.876535896406732,1.3858931416955516,-1.8853210676181207,2.571201464754737,-15.169811048528828,3.4664165685451027
0.878915772380604,1.3899865626034025,-1.9525751347957345,2.6823000495173153,-15.215782582616017,3.494338994168168
0.8817142401751735,1.3927971176665062,-2.0162802376573157,2.7920915073278016,-15.261501091301541,3.5244570221026086
0.8849474198057424,1.3944054894206908,-2.0762783664529536,2.9002379627799106,-15.307025971450171,3.5565321999008663
0.8886281261542984,1.3949041103887787,-2.132443641999821,3.0064256313584137,-15.352439110106436,3.590314439593373
0.8927660320607879,1.3943932688609042,-2.184681830501654,3.110369234592486,-15.397841911249797,3.6255456956317187
0.8973676803162568,1.3929779893106697,-2.232929117187268,3.211813174447415,-15.443351086571843,3.661961821534343
0.9024362572608385,1.390765949946761,-2.2771512278899153,3.3105304393396437,-15.489093528755472,3.6992925903520137
0.9079710761439843,1.3878664976399784,-2.317343816383618,3.4063204130360267,-15.535200528155356,3.7372601612814407
0.913966763590044,1.3843906478999126,-2.353534702296939,3.4990067195242327,-15.58180152568541,3.7755765212610695
0.9204121968905746,1.380451821844174,-2.3857881092221707,3.588436044449739,-15.6290175666557,3.8139406377804392
